,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
377,Nifty Financial Services Ex-Bank,29 Nov 2021,-,-,-,17909.93
378,Nifty Financial Services Ex-Bank,26 Nov 2021,-,-,-,17970.41
379,Nifty Financial Services Ex-Bank,25 Nov 2021,-,-,-,18668.21
380,Nifty Financial Services Ex-Bank,24 Nov 2021,-,-,-,18715.52
381,Nifty Financial Services Ex-Bank,23 Nov 2021,-,-,-,18764.05
382,Nifty Financial Services Ex-Bank,22 Nov 2021,-,-,-,18614.21
383,Nifty Financial Services Ex-Bank,18 Nov 2021,-,-,-,19164.85
384,Nifty Financial Services Ex-Bank,17 Nov 2021,-,-,-,19408.3
385,Nifty Financial Services Ex-Bank,16 Nov 2021,-,-,-,19470.55
386,Nifty Financial Services Ex-Bank,15 Nov 2021,-,-,-,19560.86
387,Nifty Financial Services Ex-Bank,12 Nov 2021,-,-,-,19670.15
388,Nifty Financial Services Ex-Bank,11 Nov 2021,-,-,-,19336.54
389,Nifty Financial Services Ex-Bank,10 Nov 2021,-,-,-,19629.03
390,Nifty Financial Services Ex-Bank,09 Nov 2021,-,-,-,19583.25
391,Nifty Financial Services Ex-Bank,08 Nov 2021,-,-,-,19709.22
392,Nifty Financial Services Ex-Bank,04 Nov 2021,-,-,-,19269.53
393,Nifty Financial Services Ex-Bank,03 Nov 2021,-,-,-,19194.06
394,Nifty Financial Services Ex-Bank,02 Nov 2021,-,-,-,19140.18
395,Nifty Financial Services Ex-Bank,01 Nov 2021,-,-,-,18957.97
396,Nifty Financial Services Ex-Bank,29 Oct 2021,-,-,-,18817.1
397,Nifty Financial Services Ex-Bank,28 Oct 2021,-,-,-,19023.74
398,Nifty Financial Services Ex-Bank,27 Oct 2021,-,-,-,19235.08
399,Nifty Financial Services Ex-Bank,26 Oct 2021,-,-,-,19384.73
400,Nifty Financial Services Ex-Bank,25 Oct 2021,-,-,-,19092.12
401,Nifty Financial Services Ex-Bank,22 Oct 2021,-,-,-,19341.16
402,Nifty Financial Services Ex-Bank,21 Oct 2021,-,-,-,19309.43
403,Nifty Financial Services Ex-Bank,20 Oct 2021,-,-,-,19243.25
404,Nifty Financial Services Ex-Bank,19 Oct 2021,-,-,-,19477.59
405,Nifty Financial Services Ex-Bank,18 Oct 2021,-,-,-,19513.25
406,Nifty Financial Services Ex-Bank,14 Oct 2021,-,-,-,19416.25
407,Nifty Financial Services Ex-Bank,13 Oct 2021,-,-,-,19310.09
408,Nifty Financial Services Ex-Bank,12 Oct 2021,-,-,-,19253.73
409,Nifty Financial Services Ex-Bank,11 Oct 2021,-,-,-,19177.51
410,Nifty Financial Services Ex-Bank,08 Oct 2021,-,-,-,19010.9
411,Nifty Financial Services Ex-Bank,07 Oct 2021,-,-,-,19090.51
412,Nifty Financial Services Ex-Bank,06 Oct 2021,-,-,-,19032.48
413,Nifty Financial Services Ex-Bank,05 Oct 2021,-,-,-,19148.7
414,Nifty Financial Services Ex-Bank,04 Oct 2021,-,-,-,19055.92
415,Nifty Financial Services Ex-Bank,01 Oct 2021,-,-,-,18756.83
416,Nifty Financial Services Ex-Bank,30 Sep 2021,-,-,-,18945.13
417,Nifty Financial Services Ex-Bank,29 Sep 2021,-,-,-,18858.84
418,Nifty Financial Services Ex-Bank,28 Sep 2021,-,-,-,18928.51
419,Nifty Financial Services Ex-Bank,27 Sep 2021,-,-,-,19221.78
420,Nifty Financial Services Ex-Bank,24 Sep 2021,-,-,-,19297.18
421,Nifty Financial Services Ex-Bank,23 Sep 2021,-,-,-,19381.54
