,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
894,NIFTY OIL AND GAS,30 Oct 2019,-,-,-,5379.35
895,NIFTY OIL AND GAS,29 Oct 2019,-,-,-,5314.13
896,NIFTY OIL AND GAS,27 Oct 2019,-,-,-,5239.15
897,NIFTY OIL AND GAS,25 Oct 2019,-,-,-,5220.01
898,NIFTY OIL AND GAS,24 Oct 2019,-,-,-,5208.15
899,NIFTY OIL AND GAS,23 Oct 2019,-,-,-,5199.12
900,NIFTY OIL AND GAS,22 Oct 2019,-,-,-,5274.31
901,NIFTY OIL AND GAS,18 Oct 2019,-,-,-,5249.07
902,NIFTY OIL AND GAS,17 Oct 2019,-,-,-,5191.32
903,NIFTY OIL AND GAS,16 Oct 2019,-,-,-,5148.95
904,NIFTY OIL AND GAS,15 Oct 2019,-,-,-,5097.32
905,NIFTY OIL AND GAS,14 Oct 2019,-,-,-,5055.85
906,NIFTY OIL AND GAS,11 Oct 2019,-,-,-,5000.01
907,NIFTY OIL AND GAS,10 Oct 2019,-,-,-,5022.15
908,NIFTY OIL AND GAS,09 Oct 2019,-,-,-,4990.28
909,NIFTY OIL AND GAS,07 Oct 2019,-,-,-,4946.47
910,NIFTY OIL AND GAS,04 Oct 2019,-,-,-,5015.68
911,NIFTY OIL AND GAS,03 Oct 2019,-,-,-,5042.6
912,NIFTY OIL AND GAS,01 Oct 2019,-,-,-,4970.5
913,NIFTY OIL AND GAS,30 Sep 2019,-,-,-,4993.74
914,NIFTY OIL AND GAS,27 Sep 2019,-,-,-,4957.83
915,NIFTY OIL AND GAS,26 Sep 2019,-,-,-,4985.66
916,NIFTY OIL AND GAS,25 Sep 2019,-,-,-,4877.54
917,NIFTY OIL AND GAS,24 Sep 2019,-,-,-,4888.38
918,NIFTY OIL AND GAS,23 Sep 2019,-,-,-,4857.26
919,NIFTY OIL AND GAS,20 Sep 2019,-,-,-,4746.54
920,NIFTY OIL AND GAS,19 Sep 2019,-,-,-,4480.35
921,NIFTY OIL AND GAS,18 Sep 2019,-,-,-,4570.06
922,NIFTY OIL AND GAS,17 Sep 2019,-,-,-,4530.93
923,NIFTY OIL AND GAS,16 Sep 2019,-,-,-,4593.36
924,NIFTY OIL AND GAS,13 Sep 2019,-,-,-,4659.03
925,NIFTY OIL AND GAS,12 Sep 2019,-,-,-,4550.27
926,NIFTY OIL AND GAS,11 Sep 2019,-,-,-,4601.09
927,NIFTY OIL AND GAS,09 Sep 2019,-,-,-,4602.36
928,NIFTY OIL AND GAS,06 Sep 2019,-,-,-,4585.46
929,NIFTY OIL AND GAS,05 Sep 2019,-,-,-,4538.48
930,NIFTY OIL AND GAS,04 Sep 2019,-,-,-,4452.79
931,NIFTY OIL AND GAS,03 Sep 2019,-,-,-,4426.52
932,NIFTY OIL AND GAS,30 Aug 2019,-,-,-,4546.24
933,NIFTY OIL AND GAS,29 Aug 2019,-,-,-,4543.07
934,NIFTY OIL AND GAS,28 Aug 2019,-,-,-,4554.22
935,NIFTY OIL AND GAS,27 Aug 2019,-,-,-,4591.0
936,NIFTY OIL AND GAS,26 Aug 2019,-,-,-,4525.86
937,NIFTY OIL AND GAS,23 Aug 2019,-,-,-,4477.84
938,NIFTY OIL AND GAS,22 Aug 2019,-,-,-,4349.62
939,NIFTY OIL AND GAS,21 Aug 2019,-,-,-,4456.28
940,NIFTY OIL AND GAS,20 Aug 2019,-,-,-,4527.8
941,NIFTY OIL AND GAS,19 Aug 2019,-,-,-,4566.37
942,NIFTY OIL AND GAS,16 Aug 2019,-,-,-,4577.13
943,NIFTY OIL AND GAS,14 Aug 2019,-,-,-,4579.23
944,NIFTY OIL AND GAS,13 Aug 2019,-,-,-,4528.02
945,NIFTY OIL AND GAS,09 Aug 2019,-,-,-,4421.02
946,NIFTY OIL AND GAS,08 Aug 2019,-,-,-,4406.71
947,NIFTY OIL AND GAS,07 Aug 2019,-,-,-,4314.32
948,NIFTY OIL AND GAS,06 Aug 2019,-,-,-,4382.02
949,NIFTY OIL AND GAS,05 Aug 2019,-,-,-,4387.46
950,NIFTY OIL AND GAS,02 Aug 2019,-,-,-,4486.45
951,NIFTY OIL AND GAS,01 Aug 2019,-,-,-,4514.57
952,NIFTY OIL AND GAS,31 Jul 2019,-,-,-,4522.49
953,NIFTY OIL AND GAS,30 Jul 2019,-,-,-,4488.54
954,NIFTY OIL AND GAS,29 Jul 2019,-,-,-,4585.17
955,NIFTY OIL AND GAS,26 Jul 2019,-,-,-,4626.53
956,NIFTY OIL AND GAS,25 Jul 2019,-,-,-,4663.61
957,NIFTY OIL AND GAS,24 Jul 2019,-,-,-,4729.59
958,NIFTY OIL AND GAS,23 Jul 2019,-,-,-,4801.15
959,NIFTY OIL AND GAS,22 Jul 2019,-,-,-,4815.4
960,NIFTY OIL AND GAS,19 Jul 2019,-,-,-,4753.98
961,NIFTY OIL AND GAS,18 Jul 2019,-,-,-,4788.46
962,NIFTY OIL AND GAS,17 Jul 2019,-,-,-,4869.46
963,NIFTY OIL AND GAS,16 Jul 2019,-,-,-,4905.58
964,NIFTY OIL AND GAS,15 Jul 2019,-,-,-,4835.27
965,NIFTY OIL AND GAS,12 Jul 2019,-,-,-,4837.41
966,NIFTY OIL AND GAS,11 Jul 2019,-,-,-,4869.1
967,NIFTY OIL AND GAS,10 Jul 2019,-,-,-,4842.65
968,NIFTY OIL AND GAS,09 Jul 2019,-,-,-,4880.26
969,NIFTY OIL AND GAS,08 Jul 2019,-,-,-,4812.93
970,NIFTY OIL AND GAS,05 Jul 2019,-,-,-,4934.45
971,NIFTY OIL AND GAS,04 Jul 2019,-,-,-,5030.4
972,NIFTY OIL AND GAS,03 Jul 2019,-,-,-,5016.31
973,NIFTY OIL AND GAS,02 Jul 2019,-,-,-,5006.01
974,NIFTY OIL AND GAS,01 Jul 2019,-,-,-,4954.92
975,NIFTY OIL AND GAS,28 Jun 2019,-,-,-,5013.86
976,NIFTY OIL AND GAS,27 Jun 2019,-,-,-,5057.23
977,NIFTY OIL AND GAS,26 Jun 2019,-,-,-,5057.36
978,NIFTY OIL AND GAS,25 Jun 2019,-,-,-,5053.99
979,NIFTY OIL AND GAS,24 Jun 2019,-,-,-,4967.51
980,NIFTY OIL AND GAS,21 Jun 2019,-,-,-,5049.15
981,NIFTY OIL AND GAS,20 Jun 2019,-,-,-,5093.31
982,NIFTY OIL AND GAS,19 Jun 2019,-,-,-,5022.41
983,NIFTY OIL AND GAS,18 Jun 2019,-,-,-,5054.33
984,NIFTY OIL AND GAS,17 Jun 2019,-,-,-,5011.89
985,NIFTY OIL AND GAS,14 Jun 2019,-,-,-,5132.01
986,NIFTY OIL AND GAS,13 Jun 2019,-,-,-,5159.52
987,NIFTY OIL AND GAS,12 Jun 2019,-,-,-,5174.82
988,NIFTY OIL AND GAS,11 Jun 2019,-,-,-,5180.19
989,NIFTY OIL AND GAS,10 Jun 2019,-,-,-,5130.54
990,NIFTY OIL AND GAS,07 Jun 2019,-,-,-,5173.78
991,NIFTY OIL AND GAS,06 Jun 2019,-,-,-,5200.08
992,NIFTY OIL AND GAS,04 Jun 2019,-,-,-,5342.72
993,NIFTY OIL AND GAS,03 Jun 2019,-,-,-,5390.52
994,NIFTY OIL AND GAS,31 May 2019,-,-,-,5329.0
995,NIFTY OIL AND GAS,30 May 2019,-,-,-,5286.33
996,NIFTY OIL AND GAS,29 May 2019,-,-,-,5243.28
997,NIFTY OIL AND GAS,28 May 2019,-,-,-,5288.81
998,NIFTY OIL AND GAS,27 May 2019,-,-,-,5259.7
999,NIFTY OIL AND GAS,24 May 2019,-,-,-,5225.44
1000,NIFTY OIL AND GAS,23 May 2019,-,-,-,5163.82
1001,NIFTY OIL AND GAS,22 May 2019,-,-,-,5181.01
1002,NIFTY OIL AND GAS,21 May 2019,-,-,-,5153.85
1003,NIFTY OIL AND GAS,20 May 2019,-,-,-,5200.51
1004,NIFTY OIL AND GAS,17 May 2019,-,-,-,4984.78
1005,NIFTY OIL AND GAS,16 May 2019,-,-,-,4961.05
1006,NIFTY OIL AND GAS,15 May 2019,-,-,-,4894.11
1007,NIFTY OIL AND GAS,14 May 2019,-,-,-,4920.62
1008,NIFTY OIL AND GAS,13 May 2019,-,-,-,4846.72
1009,NIFTY OIL AND GAS,10 May 2019,-,-,-,4949.9
1010,NIFTY OIL AND GAS,09 May 2019,-,-,-,4999.31
1011,NIFTY OIL AND GAS,08 May 2019,-,-,-,5070.54
1012,NIFTY OIL AND GAS,07 May 2019,-,-,-,5157.33
1013,NIFTY OIL AND GAS,06 May 2019,-,-,-,5239.89
1014,NIFTY OIL AND GAS,03 May 2019,-,-,-,5252.29
1015,NIFTY OIL AND GAS,02 May 2019,-,-,-,5255.19
1016,NIFTY OIL AND GAS,30 Apr 2019,-,-,-,5271.29
1017,NIFTY OIL AND GAS,26 Apr 2019,-,-,-,5221.13
1018,NIFTY OIL AND GAS,25 Apr 2019,-,-,-,5151.36
1019,NIFTY OIL AND GAS,24 Apr 2019,-,-,-,5163.22
1020,NIFTY OIL AND GAS,23 Apr 2019,-,-,-,5053.6
1021,NIFTY OIL AND GAS,22 Apr 2019,-,-,-,5015.18
1022,NIFTY OIL AND GAS,18 Apr 2019,-,-,-,5178.16
1023,NIFTY OIL AND GAS,16 Apr 2019,-,-,-,5115.27
1024,NIFTY OIL AND GAS,15 Apr 2019,-,-,-,5074.54
1025,NIFTY OIL AND GAS,12 Apr 2019,-,-,-,5095.47
1026,NIFTY OIL AND GAS,11 Apr 2019,-,-,-,5090.08
1027,NIFTY OIL AND GAS,10 Apr 2019,-,-,-,5042.18
1028,NIFTY OIL AND GAS,09 Apr 2019,-,-,-,5052.82
1029,NIFTY OIL AND GAS,08 Apr 2019,-,-,-,5024.98
1030,NIFTY OIL AND GAS,05 Apr 2019,-,-,-,5101.49
1031,NIFTY OIL AND GAS,04 Apr 2019,-,-,-,5057.9
1032,NIFTY OIL AND GAS,03 Apr 2019,-,-,-,5109.58
1033,NIFTY OIL AND GAS,02 Apr 2019,-,-,-,5209.16
1034,NIFTY OIL AND GAS,01 Apr 2019,-,-,-,5233.71
1035,NIFTY OIL AND GAS,29 Mar 2019,-,-,-,5231.28
1036,NIFTY OIL AND GAS,28 Mar 2019,-,-,-,5178.53
1037,NIFTY OIL AND GAS,27 Mar 2019,-,-,-,5153.33
1038,NIFTY OIL AND GAS,26 Mar 2019,-,-,-,5199.77
1039,NIFTY OIL AND GAS,25 Mar 2019,-,-,-,5121.86
1040,NIFTY OIL AND GAS,22 Mar 2019,-,-,-,5077.39
1041,NIFTY OIL AND GAS,20 Mar 2019,-,-,-,5154.86
1042,NIFTY OIL AND GAS,19 Mar 2019,-,-,-,5246.77
1043,NIFTY OIL AND GAS,18 Mar 2019,-,-,-,5181.2
1044,NIFTY OIL AND GAS,15 Mar 2019,-,-,-,5106.79
1045,NIFTY OIL AND GAS,14 Mar 2019,-,-,-,5067.14
1046,NIFTY OIL AND GAS,13 Mar 2019,-,-,-,5060.18
1047,NIFTY OIL AND GAS,12 Mar 2019,-,-,-,5068.01
1048,NIFTY OIL AND GAS,11 Mar 2019,-,-,-,5020.91
1049,NIFTY OIL AND GAS,08 Mar 2019,-,-,-,4883.88
1050,NIFTY OIL AND GAS,07 Mar 2019,-,-,-,4889.24
1051,NIFTY OIL AND GAS,06 Mar 2019,-,-,-,4914.33
1052,NIFTY OIL AND GAS,05 Mar 2019,-,-,-,4860.52
1053,NIFTY OIL AND GAS,01 Mar 2019,-,-,-,4747.85
1054,NIFTY OIL AND GAS,28 Feb 2019,-,-,-,4707.88
1055,NIFTY OIL AND GAS,27 Feb 2019,-,-,-,4658.92
1056,NIFTY OIL AND GAS,26 Feb 2019,-,-,-,4663.59
1057,NIFTY OIL AND GAS,25 Feb 2019,-,-,-,4658.7
1058,NIFTY OIL AND GAS,22 Feb 2019,-,-,-,4666.7
1059,NIFTY OIL AND GAS,21 Feb 2019,-,-,-,4635.49
1060,NIFTY OIL AND GAS,20 Feb 2019,-,-,-,4594.0
1061,NIFTY OIL AND GAS,19 Feb 2019,-,-,-,4505.13
1062,NIFTY OIL AND GAS,18 Feb 2019,-,-,-,4486.14
1063,NIFTY OIL AND GAS,15 Feb 2019,-,-,-,4513.94
1064,NIFTY OIL AND GAS,14 Feb 2019,-,-,-,4454.76
1065,NIFTY OIL AND GAS,13 Feb 2019,-,-,-,4544.73
1066,NIFTY OIL AND GAS,12 Feb 2019,-,-,-,4630.4
1067,NIFTY OIL AND GAS,11 Feb 2019,-,-,-,4628.37
1068,NIFTY OIL AND GAS,08 Feb 2019,-,-,-,4705.79
1069,NIFTY OIL AND GAS,07 Feb 2019,-,-,-,4779.43
1070,NIFTY OIL AND GAS,06 Feb 2019,-,-,-,4790.46
1071,NIFTY OIL AND GAS,05 Feb 2019,-,-,-,4717.17
1072,NIFTY OIL AND GAS,04 Feb 2019,-,-,-,4725.05
1073,NIFTY OIL AND GAS,01 Feb 2019,-,-,-,4686.08
1074,NIFTY OIL AND GAS,31 Jan 2019,-,-,-,4654.59
1075,NIFTY OIL AND GAS,30 Jan 2019,-,-,-,4576.03
1076,NIFTY OIL AND GAS,29 Jan 2019,-,-,-,4615.35
1077,NIFTY OIL AND GAS,28 Jan 2019,-,-,-,4664.8
1078,NIFTY OIL AND GAS,25 Jan 2019,-,-,-,4717.36
1079,NIFTY OIL AND GAS,24 Jan 2019,-,-,-,4712.88
1080,NIFTY OIL AND GAS,23 Jan 2019,-,-,-,4696.13
1081,NIFTY OIL AND GAS,22 Jan 2019,-,-,-,4702.62
1082,NIFTY OIL AND GAS,21 Jan 2019,-,-,-,4691.62
1083,NIFTY OIL AND GAS,18 Jan 2019,-,-,-,4632.42
1084,NIFTY OIL AND GAS,17 Jan 2019,-,-,-,4580.16
1085,NIFTY OIL AND GAS,16 Jan 2019,-,-,-,4557.38
1086,NIFTY OIL AND GAS,15 Jan 2019,-,-,-,4523.94
1087,NIFTY OIL AND GAS,14 Jan 2019,-,-,-,4438.47
1088,NIFTY OIL AND GAS,11 Jan 2019,-,-,-,4459.08
1089,NIFTY OIL AND GAS,10 Jan 2019,-,-,-,4459.22
1090,NIFTY OIL AND GAS,09 Jan 2019,-,-,-,4490.01
1091,NIFTY OIL AND GAS,08 Jan 2019,-,-,-,4549.85
1092,NIFTY OIL AND GAS,07 Jan 2019,-,-,-,4558.04
1093,NIFTY OIL AND GAS,04 Jan 2019,-,-,-,4542.66
1094,NIFTY OIL AND GAS,03 Jan 2019,-,-,-,4507.21
1095,NIFTY OIL AND GAS,02 Jan 2019,-,-,-,4582.73
1096,NIFTY OIL AND GAS,01 Jan 2019,-,-,-,4640.35
1097,NIFTY OIL AND GAS,31 Dec 2018,-,-,-,4626.1
1098,NIFTY OIL AND GAS,28 Dec 2018,-,-,-,4634.49
1099,NIFTY OIL AND GAS,27 Dec 2018,-,-,-,4602.48
1100,NIFTY OIL AND GAS,26 Dec 2018,-,-,-,4554.65
1101,NIFTY OIL AND GAS,24 Dec 2018,-,-,-,4536.03
1102,NIFTY OIL AND GAS,21 Dec 2018,-,-,-,4583.07
1103,NIFTY OIL AND GAS,20 Dec 2018,-,-,-,4654.42
1104,NIFTY OIL AND GAS,19 Dec 2018,-,-,-,4646.22
1105,NIFTY OIL AND GAS,18 Dec 2018,-,-,-,4608.34
1106,NIFTY OIL AND GAS,17 Dec 2018,-,-,-,4587.59
1107,NIFTY OIL AND GAS,14 Dec 2018,-,-,-,4531.1
1108,NIFTY OIL AND GAS,13 Dec 2018,-,-,-,4468.21
1109,NIFTY OIL AND GAS,12 Dec 2018,-,-,-,4442.4
1110,NIFTY OIL AND GAS,11 Dec 2018,-,-,-,4365.04
1111,NIFTY OIL AND GAS,10 Dec 2018,-,-,-,4370.18
1112,NIFTY OIL AND GAS,07 Dec 2018,-,-,-,4427.35
1113,NIFTY OIL AND GAS,06 Dec 2018,-,-,-,4446.03
1114,NIFTY OIL AND GAS,05 Dec 2018,-,-,-,4529.45
1115,NIFTY OIL AND GAS,04 Dec 2018,-,-,-,4562.98
1116,NIFTY OIL AND GAS,03 Dec 2018,-,-,-,4533.53
1117,NIFTY OIL AND GAS,30 Nov 2018,-,-,-,4535.04
1118,NIFTY OIL AND GAS,29 Nov 2018,-,-,-,4562.58
1119,NIFTY OIL AND GAS,28 Nov 2018,-,-,-,4536.72
1120,NIFTY OIL AND GAS,27 Nov 2018,-,-,-,4571.77
1121,NIFTY OIL AND GAS,26 Nov 2018,-,-,-,4525.25
1122,NIFTY OIL AND GAS,22 Nov 2018,-,-,-,4525.49
1123,NIFTY OIL AND GAS,21 Nov 2018,-,-,-,4568.82
1124,NIFTY OIL AND GAS,20 Nov 2018,-,-,-,4589.52
1125,NIFTY OIL AND GAS,19 Nov 2018,-,-,-,4609.43
1126,NIFTY OIL AND GAS,16 Nov 2018,-,-,-,4599.31
1127,NIFTY OIL AND GAS,15 Nov 2018,-,-,-,4596.88
1128,NIFTY OIL AND GAS,14 Nov 2018,-,-,-,4606.0
1129,NIFTY OIL AND GAS,13 Nov 2018,-,-,-,4564.73
1130,NIFTY OIL AND GAS,12 Nov 2018,-,-,-,4487.77
1131,NIFTY OIL AND GAS,09 Nov 2018,-,-,-,4570.97
1132,NIFTY OIL AND GAS,07 Nov 2018,-,-,-,4562.64
1133,NIFTY OIL AND GAS,06 Nov 2018,-,-,-,4528.72
1134,NIFTY OIL AND GAS,05 Nov 2018,-,-,-,4537.54
1135,NIFTY OIL AND GAS,02 Nov 2018,-,-,-,4578.94
1136,NIFTY OIL AND GAS,01 Nov 2018,-,-,-,4475.66
1137,NIFTY OIL AND GAS,31 Oct 2018,-,-,-,4455.51
1138,NIFTY OIL AND GAS,30 Oct 2018,-,-,-,4385.6
1139,NIFTY OIL AND GAS,29 Oct 2018,-,-,-,4469.66
1140,NIFTY OIL AND GAS,26 Oct 2018,-,-,-,4356.62
1141,NIFTY OIL AND GAS,25 Oct 2018,-,-,-,4360.66
1142,NIFTY OIL AND GAS,24 Oct 2018,-,-,-,4392.63
1143,NIFTY OIL AND GAS,23 Oct 2018,-,-,-,4321.74
1144,NIFTY OIL AND GAS,22 Oct 2018,-,-,-,4340.08
1145,NIFTY OIL AND GAS,19 Oct 2018,-,-,-,4450.93
1146,NIFTY OIL AND GAS,17 Oct 2018,-,-,-,4511.48
1147,NIFTY OIL AND GAS,16 Oct 2018,-,-,-,4609.67
1148,NIFTY OIL AND GAS,15 Oct 2018,-,-,-,4527.72
1149,NIFTY OIL AND GAS,12 Oct 2018,-,-,-,4499.69
1150,NIFTY OIL AND GAS,11 Oct 2018,-,-,-,4359.48
1151,NIFTY OIL AND GAS,10 Oct 2018,-,-,-,4271.32
1152,NIFTY OIL AND GAS,09 Oct 2018,-,-,-,4202.19
1153,NIFTY OIL AND GAS,08 Oct 2018,-,-,-,4283.41
1154,NIFTY OIL AND GAS,05 Oct 2018,-,-,-,4138.44
1155,NIFTY OIL AND GAS,04 Oct 2018,-,-,-,4638.75
1156,NIFTY OIL AND GAS,03 Oct 2018,-,-,-,4983.04
1157,NIFTY OIL AND GAS,01 Oct 2018,-,-,-,4976.28
1158,NIFTY OIL AND GAS,28 Sep 2018,-,-,-,5011.5
1159,NIFTY OIL AND GAS,27 Sep 2018,-,-,-,5006.99
1160,NIFTY OIL AND GAS,26 Sep 2018,-,-,-,5027.51
1161,NIFTY OIL AND GAS,25 Sep 2018,-,-,-,4983.22
1162,NIFTY OIL AND GAS,24 Sep 2018,-,-,-,5003.37
1163,NIFTY OIL AND GAS,21 Sep 2018,-,-,-,5035.73
1164,NIFTY OIL AND GAS,19 Sep 2018,-,-,-,4965.89
1165,NIFTY OIL AND GAS,18 Sep 2018,-,-,-,4934.64
1166,NIFTY OIL AND GAS,17 Sep 2018,-,-,-,4983.88
1167,NIFTY OIL AND GAS,14 Sep 2018,-,-,-,5009.98
1168,NIFTY OIL AND GAS,12 Sep 2018,-,-,-,4926.48
1169,NIFTY OIL AND GAS,11 Sep 2018,-,-,-,4915.0
1170,NIFTY OIL AND GAS,10 Sep 2018,-,-,-,4974.99
1171,NIFTY OIL AND GAS,07 Sep 2018,-,-,-,5059.55
1172,NIFTY OIL AND GAS,06 Sep 2018,-,-,-,5021.48
1173,NIFTY OIL AND GAS,05 Sep 2018,-,-,-,4942.96
1174,NIFTY OIL AND GAS,04 Sep 2018,-,-,-,4974.42
1175,NIFTY OIL AND GAS,03 Sep 2018,-,-,-,5023.1
1176,NIFTY OIL AND GAS,31 Aug 2018,-,-,-,5067.92
1177,NIFTY OIL AND GAS,30 Aug 2018,-,-,-,5101.16
1178,NIFTY OIL AND GAS,29 Aug 2018,-,-,-,5115.83
1179,NIFTY OIL AND GAS,28 Aug 2018,-,-,-,5126.42
1180,NIFTY OIL AND GAS,27 Aug 2018,-,-,-,5134.19
1181,NIFTY OIL AND GAS,24 Aug 2018,-,-,-,5082.29
1182,NIFTY OIL AND GAS,23 Aug 2018,-,-,-,5060.61
1183,NIFTY OIL AND GAS,21 Aug 2018,-,-,-,5047.18
1184,NIFTY OIL AND GAS,20 Aug 2018,-,-,-,5034.18
1185,NIFTY OIL AND GAS,17 Aug 2018,-,-,-,4962.36
1186,NIFTY OIL AND GAS,16 Aug 2018,-,-,-,4968.38
1187,NIFTY OIL AND GAS,14 Aug 2018,-,-,-,4994.16
1188,NIFTY OIL AND GAS,13 Aug 2018,-,-,-,4963.42
1189,NIFTY OIL AND GAS,10 Aug 2018,-,-,-,5053.17
1190,NIFTY OIL AND GAS,09 Aug 2018,-,-,-,5071.5
1191,NIFTY OIL AND GAS,08 Aug 2018,-,-,-,5086.29
1192,NIFTY OIL AND GAS,07 Aug 2018,-,-,-,5035.58
1193,NIFTY OIL AND GAS,06 Aug 2018,-,-,-,5076.08
1194,NIFTY OIL AND GAS,03 Aug 2018,-,-,-,5063.72
1195,NIFTY OIL AND GAS,02 Aug 2018,-,-,-,5044.03
1196,NIFTY OIL AND GAS,01 Aug 2018,-,-,-,5065.82
1197,NIFTY OIL AND GAS,31 Jul 2018,-,-,-,5020.23
1198,NIFTY OIL AND GAS,30 Jul 2018,-,-,-,4975.2
1199,NIFTY OIL AND GAS,27 Jul 2018,-,-,-,4927.67
1200,NIFTY OIL AND GAS,26 Jul 2018,-,-,-,4845.22
1201,NIFTY OIL AND GAS,25 Jul 2018,-,-,-,4844.65
1202,NIFTY OIL AND GAS,24 Jul 2018,-,-,-,4832.65
1203,NIFTY OIL AND GAS,23 Jul 2018,-,-,-,4801.38
1204,NIFTY OIL AND GAS,20 Jul 2018,-,-,-,4802.84
1205,NIFTY OIL AND GAS,19 Jul 2018,-,-,-,4810.8
1206,NIFTY OIL AND GAS,18 Jul 2018,-,-,-,4795.56
1207,NIFTY OIL AND GAS,17 Jul 2018,-,-,-,4754.39
1208,NIFTY OIL AND GAS,16 Jul 2018,-,-,-,4653.63
1209,NIFTY OIL AND GAS,13 Jul 2018,-,-,-,4716.17
1210,NIFTY OIL AND GAS,12 Jul 2018,-,-,-,4706.89
1211,NIFTY OIL AND GAS,11 Jul 2018,-,-,-,4613.27
1212,NIFTY OIL AND GAS,10 Jul 2018,-,-,-,4619.92
1213,NIFTY OIL AND GAS,09 Jul 2018,-,-,-,4559.42
1214,NIFTY OIL AND GAS,06 Jul 2018,-,-,-,4500.1
1215,NIFTY OIL AND GAS,05 Jul 2018,-,-,-,4463.71
1216,NIFTY OIL AND GAS,04 Jul 2018,-,-,-,4499.5
1217,NIFTY OIL AND GAS,03 Jul 2018,-,-,-,4482.34
1218,NIFTY OIL AND GAS,02 Jul 2018,-,-,-,4441.79
1219,NIFTY OIL AND GAS,29 Jun 2018,-,-,-,4490.46
1220,NIFTY OIL AND GAS,28 Jun 2018,-,-,-,4368.54
1221,NIFTY OIL AND GAS,27 Jun 2018,-,-,-,4475.18
1222,NIFTY OIL AND GAS,26 Jun 2018,-,-,-,4623.83
1223,NIFTY OIL AND GAS,25 Jun 2018,-,-,-,4650.17
1224,NIFTY OIL AND GAS,22 Jun 2018,-,-,-,4716.2
1225,NIFTY OIL AND GAS,21 Jun 2018,-,-,-,4749.79
1226,NIFTY OIL AND GAS,20 Jun 2018,-,-,-,4712.58
1227,NIFTY OIL AND GAS,19 Jun 2018,-,-,-,4697.89
1228,NIFTY OIL AND GAS,18 Jun 2018,-,-,-,4768.36
1229,NIFTY OIL AND GAS,15 Jun 2018,-,-,-,4726.64
1230,NIFTY OIL AND GAS,14 Jun 2018,-,-,-,4759.28
1231,NIFTY OIL AND GAS,13 Jun 2018,-,-,-,4779.07
1232,NIFTY OIL AND GAS,12 Jun 2018,-,-,-,4775.47
1233,NIFTY OIL AND GAS,11 Jun 2018,-,-,-,4749.8
1234,NIFTY OIL AND GAS,08 Jun 2018,-,-,-,4762.64
1235,NIFTY OIL AND GAS,07 Jun 2018,-,-,-,4723.66
1236,NIFTY OIL AND GAS,06 Jun 2018,-,-,-,4661.01
1237,NIFTY OIL AND GAS,05 Jun 2018,-,-,-,4647.24
1238,NIFTY OIL AND GAS,04 Jun 2018,-,-,-,4645.22
1239,NIFTY OIL AND GAS,01 Jun 2018,-,-,-,4637.65
1240,NIFTY OIL AND GAS,31 May 2018,-,-,-,4654.13
1241,NIFTY OIL AND GAS,30 May 2018,-,-,-,4598.65
1242,NIFTY OIL AND GAS,29 May 2018,-,-,-,4628.85
1243,NIFTY OIL AND GAS,28 May 2018,-,-,-,4616.49
1244,NIFTY OIL AND GAS,25 May 2018,-,-,-,4525.22
1245,NIFTY OIL AND GAS,24 May 2018,-,-,-,4419.52
1246,NIFTY OIL AND GAS,23 May 2018,-,-,-,4467.6
1247,NIFTY OIL AND GAS,22 May 2018,-,-,-,4607.45
1248,NIFTY OIL AND GAS,21 May 2018,-,-,-,4626.94
1249,NIFTY OIL AND GAS,18 May 2018,-,-,-,4632.23
1250,NIFTY OIL AND GAS,17 May 2018,-,-,-,4695.81
1251,NIFTY OIL AND GAS,16 May 2018,-,-,-,4697.83
1252,NIFTY OIL AND GAS,15 May 2018,-,-,-,4784.13
1253,NIFTY OIL AND GAS,14 May 2018,-,-,-,4803.28
1254,NIFTY OIL AND GAS,11 May 2018,-,-,-,4798.72
1255,NIFTY OIL AND GAS,10 May 2018,-,-,-,4754.63
1256,NIFTY OIL AND GAS,09 May 2018,-,-,-,4730.85
1257,NIFTY OIL AND GAS,08 May 2018,-,-,-,4725.32
1258,NIFTY OIL AND GAS,07 May 2018,-,-,-,4715.65
1259,NIFTY OIL AND GAS,04 May 2018,-,-,-,4636.27
1260,NIFTY OIL AND GAS,03 May 2018,-,-,-,4650.92
1261,NIFTY OIL AND GAS,02 May 2018,-,-,-,4688.49
1262,NIFTY OIL AND GAS,30 Apr 2018,-,-,-,4697.65
1263,NIFTY OIL AND GAS,27 Apr 2018,-,-,-,4771.65
1264,NIFTY OIL AND GAS,26 Apr 2018,-,-,-,4710.62
1265,NIFTY OIL AND GAS,25 Apr 2018,-,-,-,4705.41
1266,NIFTY OIL AND GAS,24 Apr 2018,-,-,-,4756.89
1267,NIFTY OIL AND GAS,23 Apr 2018,-,-,-,4672.73
1268,NIFTY OIL AND GAS,20 Apr 2018,-,-,-,4642.23
1269,NIFTY OIL AND GAS,19 Apr 2018,-,-,-,4681.01
1270,NIFTY OIL AND GAS,18 Apr 2018,-,-,-,4726.12
1271,NIFTY OIL AND GAS,17 Apr 2018,-,-,-,4756.15
1272,NIFTY OIL AND GAS,16 Apr 2018,-,-,-,4730.85
1273,NIFTY OIL AND GAS,13 Apr 2018,-,-,-,4737.3
1274,NIFTY OIL AND GAS,12 Apr 2018,-,-,-,4741.34
1275,NIFTY OIL AND GAS,11 Apr 2018,-,-,-,4745.44
