,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
132,NIFTY MIDSMALL INDIA CONSUMPTION,22 Nov 2022,-,-,-,11014.43
133,NIFTY MIDSMALL INDIA CONSUMPTION,21 Nov 2022,-,-,-,10951.58
134,NIFTY MIDSMALL INDIA CONSUMPTION,18 Nov 2022,-,-,-,11016.42
135,NIFTY MIDSMALL INDIA CONSUMPTION,17 Nov 2022,-,-,-,11061.29
136,NIFTY MIDSMALL INDIA CONSUMPTION,16 Nov 2022,-,-,-,11102.57
137,NIFTY MIDSMALL INDIA CONSUMPTION,15 Nov 2022,-,-,-,11163.87
138,NIFTY MIDSMALL INDIA CONSUMPTION,14 Nov 2022,-,-,-,11192.29
139,NIFTY MIDSMALL INDIA CONSUMPTION,11 Nov 2022,-,-,-,11181.73
140,NIFTY MIDSMALL INDIA CONSUMPTION,10 Nov 2022,-,-,-,11280.16
141,NIFTY MIDSMALL INDIA CONSUMPTION,09 Nov 2022,-,-,-,11368.64
142,NIFTY MIDSMALL INDIA CONSUMPTION,07 Nov 2022,-,-,-,11459.2
143,NIFTY MIDSMALL INDIA CONSUMPTION,04 Nov 2022,-,-,-,11433.66
144,NIFTY MIDSMALL INDIA CONSUMPTION,03 Nov 2022,-,-,-,11531.51
145,NIFTY MIDSMALL INDIA CONSUMPTION,02 Nov 2022,-,-,-,11507.48
146,NIFTY MIDSMALL INDIA CONSUMPTION,01 Nov 2022,-,-,-,11507.33
147,NIFTY MIDSMALL INDIA CONSUMPTION,31 Oct 2022,-,-,-,11353.05
148,NIFTY MIDSMALL INDIA CONSUMPTION,28 Oct 2022,-,-,-,11160.61
149,NIFTY MIDSMALL INDIA CONSUMPTION,27 Oct 2022,-,-,-,11233.44
150,NIFTY MIDSMALL INDIA CONSUMPTION,25 Oct 2022,-,-,-,11171.43
151,NIFTY MIDSMALL INDIA CONSUMPTION,24 Oct 2022,-,-,-,11173.63
152,NIFTY MIDSMALL INDIA CONSUMPTION,21 Oct 2022,-,-,-,11140.59
153,NIFTY MIDSMALL INDIA CONSUMPTION,20 Oct 2022,-,-,-,11175.76
154,NIFTY MIDSMALL INDIA CONSUMPTION,19 Oct 2022,-,-,-,11186.32
155,NIFTY MIDSMALL INDIA CONSUMPTION,18 Oct 2022,-,-,-,11167.42
156,NIFTY MIDSMALL INDIA CONSUMPTION,17 Oct 2022,-,-,-,11020.23
157,NIFTY MIDSMALL INDIA CONSUMPTION,14 Oct 2022,-,-,-,11023.58
158,NIFTY MIDSMALL INDIA CONSUMPTION,13 Oct 2022,-,-,-,11118.36
159,NIFTY MIDSMALL INDIA CONSUMPTION,12 Oct 2022,-,-,-,11164.21
160,NIFTY MIDSMALL INDIA CONSUMPTION,11 Oct 2022,-,-,-,11101.13
161,NIFTY MIDSMALL INDIA CONSUMPTION,10 Oct 2022,-,-,-,11292.83
162,Nifty MidSmall India Consumption,07 Oct 2022,-,-,-,11448.39
163,Nifty MidSmall India Consumption,06 Oct 2022,-,-,-,11497.73
164,Nifty MidSmall India Consumption,04 Oct 2022,-,-,-,11356.17
165,Nifty MidSmall India Consumption,03 Oct 2022,-,-,-,11080.9
166,Nifty MidSmall India Consumption,30 Sep 2022,-,-,-,11173.2
167,Nifty MidSmall India Consumption,29 Sep 2022,-,-,-,11040.98
168,Nifty MidSmall India Consumption,28 Sep 2022,-,-,-,11039.62
169,Nifty MidSmall India Consumption,27 Sep 2022,-,-,-,11110.17
170,Nifty MidSmall India Consumption,26 Sep 2022,-,-,-,11073.43
171,Nifty MidSmall India Consumption,23 Sep 2022,-,-,-,11313.97
172,Nifty MidSmall India Consumption,22 Sep 2022,-,-,-,11515.62
173,Nifty MidSmall India Consumption,21 Sep 2022,-,-,-,11514.93
174,Nifty MidSmall India Consumption,20 Sep 2022,-,-,-,11542.24
175,Nifty MidSmall India Consumption,19 Sep 2022,-,-,-,11307.56
176,Nifty MidSmall India Consumption,16 Sep 2022,-,-,-,11349.25
177,Nifty MidSmall India Consumption,15 Sep 2022,-,-,-,11624.43
178,Nifty MidSmall India Consumption,14 Sep 2022,-,-,-,11551.38
179,Nifty MidSmall India Consumption,13 Sep 2022,-,-,-,11587.02
180,Nifty MidSmall India Consumption,12 Sep 2022,-,-,-,11535.07
181,Nifty MidSmall India Consumption,09 Sep 2022,-,-,-,11455.08
182,Nifty MidSmall India Consumption,08 Sep 2022,-,-,-,11437.99
183,Nifty MidSmall India Consumption,07 Sep 2022,-,-,-,11439.13
184,Nifty MidSmall India Consumption,06 Sep 2022,-,-,-,11358.22
185,Nifty MidSmall India Consumption,05 Sep 2022,-,-,-,11265.83
186,Nifty MidSmall India Consumption,02 Sep 2022,-,-,-,11214.0
187,Nifty MidSmall India Consumption,01 Sep 2022,-,-,-,11247.44
188,Nifty MidSmall India Consumption,30 Aug 2022,-,-,-,11256.41
189,Nifty MidSmall India Consumption,29 Aug 2022,-,-,-,11016.21
190,Nifty MidSmall India Consumption,26 Aug 2022,-,-,-,11158.71
191,Nifty MidSmall India Consumption,25 Aug 2022,-,-,-,11100.89
192,Nifty MidSmall India Consumption,24 Aug 2022,-,-,-,11062.57
193,Nifty MidSmall India Consumption,23 Aug 2022,-,-,-,10989.75
194,Nifty MidSmall India Consumption,22 Aug 2022,-,-,-,10874.83
195,Nifty MidSmall India Consumption,19 Aug 2022,-,-,-,11119.19
196,Nifty MidSmall India Consumption,18 Aug 2022,-,-,-,11228.43
197,Nifty MidSmall India Consumption,17 Aug 2022,-,-,-,11154.55
198,Nifty MidSmall India Consumption,16 Aug 2022,-,-,-,11076.16
199,Nifty MidSmall India Consumption,12 Aug 2022,-,-,-,10907.62
200,Nifty MidSmall India Consumption,11 Aug 2022,-,-,-,10875.78
201,Nifty MidSmall India Consumption,10 Aug 2022,-,-,-,10782.95
202,Nifty MidSmall India Consumption,08 Aug 2022,-,-,-,10840.92
203,Nifty MidSmall India Consumption,05 Aug 2022,-,-,-,10828.51
204,Nifty MidSmall India Consumption,04 Aug 2022,-,-,-,10854.3
205,Nifty MidSmall India Consumption,03 Aug 2022,-,-,-,10781.1
206,Nifty MidSmall India Consumption,02 Aug 2022,-,-,-,10860.92
207,Nifty MidSmall India Consumption,01 Aug 2022,-,-,-,10841.91
208,Nifty MidSmall India Consumption,29 Jul 2022,-,-,-,10691.79
209,Nifty MidSmall India Consumption,28 Jul 2022,-,-,-,10494.53
210,Nifty MidSmall India Consumption,27 Jul 2022,-,-,-,10414.41
211,Nifty MidSmall India Consumption,26 Jul 2022,-,-,-,10399.11
212,Nifty MidSmall India Consumption,25 Jul 2022,-,-,-,10468.97
213,Nifty MidSmall India Consumption,22 Jul 2022,-,-,-,10491.07
214,Nifty MidSmall India Consumption,21 Jul 2022,-,-,-,10490.94
215,Nifty MidSmall India Consumption,20 Jul 2022,-,-,-,10443.97
216,Nifty MidSmall India Consumption,19 Jul 2022,-,-,-,10438.23
217,Nifty MidSmall India Consumption,18 Jul 2022,-,-,-,10375.67
218,Nifty MidSmall India Consumption,15 Jul 2022,-,-,-,10258.71
219,Nifty MidSmall India Consumption,14 Jul 2022,-,-,-,10162.98
220,Nifty MidSmall India Consumption,13 Jul 2022,-,-,-,10183.79
221,Nifty MidSmall India Consumption,12 Jul 2022,-,-,-,10120.73
222,Nifty MidSmall India Consumption,11 Jul 2022,-,-,-,10169.29
223,Nifty MidSmall India Consumption,08 Jul 2022,-,-,-,10095.86
224,Nifty MidSmall India Consumption,07 Jul 2022,-,-,-,10045.38
225,Nifty MidSmall India Consumption,06 Jul 2022,-,-,-,9948.31
226,Nifty MidSmall India Consumption,05 Jul 2022,-,-,-,9751.85
227,Nifty MidSmall India Consumption,04 Jul 2022,-,-,-,9757.31
228,Nifty MidSmall India Consumption,01 Jul 2022,-,-,-,9664.46
229,Nifty MidSmall India Consumption,30 Jun 2022,-,-,-,9567.57
230,Nifty MidSmall India Consumption,29 Jun 2022,-,-,-,9657.5
231,Nifty MidSmall India Consumption,28 Jun 2022,-,-,-,9645.27
232,Nifty MidSmall India Consumption,27 Jun 2022,-,-,-,9641.31
233,Nifty MidSmall India Consumption,24 Jun 2022,-,-,-,9589.19
234,Nifty MidSmall India Consumption,23 Jun 2022,-,-,-,9420.41
235,Nifty MidSmall India Consumption,22 Jun 2022,-,-,-,9310.37
236,Nifty MidSmall India Consumption,21 Jun 2022,-,-,-,9449.41
237,Nifty MidSmall India Consumption,20 Jun 2022,-,-,-,9251.94
238,Nifty MidSmall India Consumption,17 Jun 2022,-,-,-,9363.24
239,Nifty MidSmall India Consumption,16 Jun 2022,-,-,-,9404.43
240,Nifty MidSmall India Consumption,15 Jun 2022,-,-,-,9621.91
241,Nifty MidSmall India Consumption,14 Jun 2022,-,-,-,9570.12
242,Nifty MidSmall India Consumption,13 Jun 2022,-,-,-,9591.88
243,Nifty MidSmall India Consumption,10 Jun 2022,-,-,-,9815.21
244,Nifty MidSmall India Consumption,09 Jun 2022,-,-,-,9858.74
245,Nifty MidSmall India Consumption,08 Jun 2022,-,-,-,9849.75
246,Nifty MidSmall India Consumption,07 Jun 2022,-,-,-,9890.65
247,Nifty MidSmall India Consumption,06 Jun 2022,-,-,-,9959.45
248,Nifty MidSmall India Consumption,03 Jun 2022,-,-,-,10013.03
249,Nifty MidSmall India Consumption,02 Jun 2022,-,-,-,10165.49
250,Nifty MidSmall India Consumption,01 Jun 2022,-,-,-,10144.4
251,Nifty MidSmall India Consumption,31 May 2022,-,-,-,10151.27
252,Nifty MidSmall India Consumption,30 May 2022,-,-,-,10107.93
253,Nifty MidSmall India Consumption,27 May 2022,-,-,-,9797.3
254,Nifty MidSmall India Consumption,26 May 2022,-,-,-,9636.11
255,Nifty MidSmall India Consumption,25 May 2022,-,-,-,9576.6
256,Nifty MidSmall India Consumption,24 May 2022,-,-,-,9792.78
257,Nifty MidSmall India Consumption,23 May 2022,-,-,-,9811.06
258,Nifty MidSmall India Consumption,20 May 2022,-,-,-,9835.7
259,Nifty MidSmall India Consumption,19 May 2022,-,-,-,9602.68
260,Nifty MidSmall India Consumption,18 May 2022,-,-,-,9892.5
261,Nifty MidSmall India Consumption,17 May 2022,-,-,-,9952.87
262,Nifty MidSmall India Consumption,16 May 2022,-,-,-,9741.53
263,Nifty MidSmall India Consumption,13 May 2022,-,-,-,9641.35
264,Nifty MidSmall India Consumption,12 May 2022,-,-,-,9557.47
265,Nifty MidSmall India Consumption,11 May 2022,-,-,-,9797.37
266,Nifty MidSmall India Consumption,10 May 2022,-,-,-,9808.81
267,Nifty MidSmall India Consumption,09 May 2022,-,-,-,10055.78
268,Nifty MidSmall India Consumption,06 May 2022,-,-,-,10316.17
269,Nifty MidSmall India Consumption,05 May 2022,-,-,-,10534.0
270,Nifty MidSmall India Consumption,04 May 2022,-,-,-,10555.21
271,Nifty MidSmall India Consumption,02 May 2022,-,-,-,10827.33
272,Nifty MidSmall India Consumption,29 Apr 2022,-,-,-,10873.89
273,Nifty MidSmall India Consumption,28 Apr 2022,-,-,-,10927.5
274,Nifty MidSmall India Consumption,27 Apr 2022,-,-,-,10843.12
275,Nifty MidSmall India Consumption,26 Apr 2022,-,-,-,10949.21
276,Nifty MidSmall India Consumption,25 Apr 2022,-,-,-,10797.73
277,Nifty MidSmall India Consumption,22 Apr 2022,-,-,-,10957.21
278,Nifty MidSmall India Consumption,21 Apr 2022,-,-,-,11043.53
279,Nifty MidSmall India Consumption,20 Apr 2022,-,-,-,10899.18
280,Nifty MidSmall India Consumption,19 Apr 2022,-,-,-,10811.06
281,Nifty MidSmall India Consumption,18 Apr 2022,-,-,-,10968.03
282,Nifty MidSmall India Consumption,13 Apr 2022,-,-,-,11090.69
283,Nifty MidSmall India Consumption,12 Apr 2022,-,-,-,11115.26
284,Nifty MidSmall India Consumption,11 Apr 2022,-,-,-,11281.51
285,Nifty MidSmall India Consumption,08 Apr 2022,-,-,-,11198.56
286,Nifty MidSmall India Consumption,07 Apr 2022,-,-,-,11145.39
287,Nifty MidSmall India Consumption,06 Apr 2022,-,-,-,11272.33
288,Nifty MidSmall India Consumption,05 Apr 2022,-,-,-,11232.48
289,Nifty MidSmall India Consumption,04 Apr 2022,-,-,-,11032.53
290,Nifty MidSmall India Consumption,01 Apr 2022,-,-,-,10907.87
291,Nifty MidSmall India Consumption,31 Mar 2022,-,-,-,10821.99
292,Nifty MidSmall India Consumption,30 Mar 2022,-,-,-,10839.03
293,Nifty MidSmall India Consumption,29 Mar 2022,-,-,-,10724.45
294,Nifty MidSmall India Consumption,28 Mar 2022,-,-,-,10635.62
295,Nifty MidSmall India Consumption,25 Mar 2022,-,-,-,10712.57
296,Nifty MidSmall India Consumption,24 Mar 2022,-,-,-,10766.84
297,Nifty MidSmall India Consumption,23 Mar 2022,-,-,-,10681.27
298,Nifty MidSmall India Consumption,22 Mar 2022,-,-,-,10608.88
299,Nifty MidSmall India Consumption,21 Mar 2022,-,-,-,10662.03
300,Nifty MidSmall India Consumption,17 Mar 2022,-,-,-,10693.37
301,Nifty MidSmall India Consumption,16 Mar 2022,-,-,-,10535.47
302,Nifty MidSmall India Consumption,15 Mar 2022,-,-,-,10324.85
303,Nifty MidSmall India Consumption,14 Mar 2022,-,-,-,10413.85
304,Nifty MidSmall India Consumption,11 Mar 2022,-,-,-,10366.18
305,Nifty MidSmall India Consumption,10 Mar 2022,-,-,-,10288.76
306,Nifty MidSmall India Consumption,09 Mar 2022,-,-,-,10171.33
307,Nifty MidSmall India Consumption,08 Mar 2022,-,-,-,9927.43
308,Nifty MidSmall India Consumption,07 Mar 2022,-,-,-,9780.12
309,Nifty MidSmall India Consumption,04 Mar 2022,-,-,-,10007.51
310,Nifty MidSmall India Consumption,03 Mar 2022,-,-,-,10294.38
311,Nifty MidSmall India Consumption,02 Mar 2022,-,-,-,10312.44
312,Nifty MidSmall India Consumption,28 Feb 2022,-,-,-,10392.46
313,Nifty MidSmall India Consumption,25 Feb 2022,-,-,-,10335.96
314,Nifty MidSmall India Consumption,24 Feb 2022,-,-,-,9983.15
315,Nifty MidSmall India Consumption,23 Feb 2022,-,-,-,10466.11
316,Nifty MidSmall India Consumption,22 Feb 2022,-,-,-,10431.0
317,Nifty MidSmall India Consumption,21 Feb 2022,-,-,-,10532.21
318,Nifty MidSmall India Consumption,18 Feb 2022,-,-,-,10603.06
319,Nifty MidSmall India Consumption,17 Feb 2022,-,-,-,10676.91
320,Nifty MidSmall India Consumption,16 Feb 2022,-,-,-,10687.85
321,Nifty MidSmall India Consumption,15 Feb 2022,-,-,-,10642.74
322,Nifty MidSmall India Consumption,14 Feb 2022,-,-,-,10318.64
323,Nifty MidSmall India Consumption,11 Feb 2022,-,-,-,10709.5
324,Nifty MidSmall India Consumption,10 Feb 2022,-,-,-,10931.72
325,Nifty MidSmall India Consumption,09 Feb 2022,-,-,-,10915.47
326,Nifty MidSmall India Consumption,08 Feb 2022,-,-,-,10808.57
327,Nifty MidSmall India Consumption,07 Feb 2022,-,-,-,10942.19
328,Nifty MidSmall India Consumption,04 Feb 2022,-,-,-,11093.56
329,Nifty MidSmall India Consumption,03 Feb 2022,-,-,-,11192.72
330,Nifty MidSmall India Consumption,02 Feb 2022,-,-,-,11315.6
